001211102,0,,1
001211110,0,,1
001211111,0,,1
001211112,0,,1
001211120,0,,1
001211121,0,,1
001211122,0,,1
001211200,0,"(-1, 6)",3
001211201,0,,1
001211202,0,"(1, 3)",3
001211210,0,"(1, 3)",3
001211211,0,,1
001211212,0,"(1, 3)",3
001211220,0,"(1, 3)",3
001211221,0,,1
001211222,0,"(1, 3)",3
001212000,0,,0
001212001,0,"(-1, 3)",3
001212002,0,"(-1, 3)",3
001212010,0,"(-1, 3)",3
001212011,0,"(-1, 3)",3
001212012,0,"(-1, 3)",3
001212020,0,"(-1, 3)",3
001212021,0,"(-1, 3)",3
001212022,0,"(-1, 3)",3
001212100,0,,1
001212101,0,,1
001212102,0,,1
001212110,0,,1
001212111,0,,1
001212112,0,,1
001212120,0,,1
001212121,0,,1
001212122,0,,1
001212200,0,"(-1, 6)",3
001212201,0,"(1, 3)",3
001212202,0,"(-1, 6)",3
001212210,0,"(0, 6)",3
001212211,0,"(1, 3)",3
001212212,0,"(0, 6)",3
001212220,0,"(-1, 6)",3
001212221,0,"(1, 3)",3
001212222,0,"(0, 6)",3
001220000,0,,0
001220001,0,"(-1, 3)",3
001220002,0,"(-1, 3)",3
001220010,0,"(-1, 3)",3
001220011,0,"(-1, 3)",3
001220012,0,"(-1, 3)",3
001220020,0,"(-1, 3)",3
001220021,0,"(-1, 3)",3
001220022,0,"(-1, 3)",3
001220100,0,"(-1, 4)",3
001220101,0,"(-1, 4)",3
001220102,0,"(-1, 4)",3
001220110,0,"(-1, 4)",3
001220111,0,,1
001220112,0,"(1, 3)",3
001220120,0,"(-1, 4)",3
001220121,0,"(1, 3)",3
001220122,0,"(-1, 4)",3
001220200,0,"(-1, 3)",3
001220201,0,"(-1, 3)",3
001220202,0,"(-1, 3)",3
001220210,0,"(-1, 3)",3
001220211,0,"(0, 6)",3
001220212,0,"(-1, 3)",3
001220220,0,"(-1, 3)",3
001220221,0,"(-1, 3)",3
001220222,0,"(-1, 3)",3
001221000,0,,0
001221001,0,,1
001221002,0,"(-1, 3)",3
001221010,0,"(-1, 3)",3
001221011,0,,1
001221012,0,"(-1, 3)",3
001221020,0,"(-1, 3)",3
001221021,0,,1
001221022,0,"(-1, 3)",3
001221100,0,"(-1, 4)",3
001221101,0,,1
001221102,0,"(-1, 4)",3
001221110,0,"(-1, 4)",3
001221111,0,,1
001221112,0,"(1, 3)",3
001221120,0,"(-1, 4)",3
001221121,0,,1
001221122,0,"(1, 3)",3
001221200,0,"(-1, 3)",3
001221201,0,,1
001221202,0,"(-1, 4)",3
001221210,0,"(-1, 3)",3
001221211,0,,1
001221212,0,"(1, 3)",3
001221220,0,"(-1, 3)",3
001221221,0,,1
001221222,0,"(1, 3)",3
001222000,0,,0
001222001,0,"(-1, 3)",3
001222002,0,"(-1, 3)",3
001222010,0,"(-1, 3)",3
001222011,0,"(-1, 3)",3
001222012,0,"(-1, 3)",3
001222020,0,"(-1, 3)",3
001222021,0,"(-1, 3)",3
001222022,0,"(-1, 3)",3
001222100,0,"(-1, 4)",3
001222101,0,"(-1, 4)",3
001222102,0,"(-1, 4)",3
001222110,0,"(-1, 4)",3
001222111,0,,1
001222112,0,"(1, 3)",3
001222120,0,"(-1, 4)",3
001222121,0,"(1, 3)",3
001222122,0,"(-1, 4)",3
001222200,0,"(-1, 3)",3
001222201,0,"(-1, 4)",3
001222202,0,"(-1, 3)",3
001222210,0,"(-1, 3)",3
001222211,0,"(1, 3)",3
001222212,0,"(0, 6)",3
001222220,0,"(-1, 3)",3
001222221,0,"(1, 3)",3
001222222,0,"(-1, 3)",3
002000000,0,,0
002000001,0,,0
002000002,0,,0
002000010,0,,0
002000011,0,,0
002000012,0,,0
002000020,0,,0
002000021,0,,0
002000022,0,,0
002000100,0,,0
002000101,0,,0
002000102,0,,0
002000110,0,,0
002000111,0,,0
002000112,0,,0
002000120,0,,0
002000121,0,,0
002000122,0,,0
002000200,0,,0
002000201,0,,0
002000202,0,,0
002000210,0,,0
002000211,0,,0
002000212,0,,0
002000220,0,,0
002000221,0,,0
002000222,0,,0
002001000,0,,0
002001001,0,,0
002001002,0,,0
002001010,0,,0
002001011,0,,0
002001012,0,,0
002001020,0,,0
002001021,0,,0
002001022,0,,0
002001100,0,,0
002001101,0,,0
002001102,0,,0
002001110,0,,0
002001111,0,,1
002001112,0,"(-1, 2)",3
002001120,0,,0
002001121,0,"(-1, 2)",3
002001122,0,"(-1, 2)",3
002001200,0,,0
002001201,0,,0
002001202,0,,0
002001210,0,,0
002001211,0,"(-1, 2)",3
002001212,0,"(-1, 2)",3
002001220,0,,0
002001221,0,"(-1, 2)",3
002001222,0,"(-1, 2)",3
002002000,0,,0
002002001,0,,0
002002002,0,,0
002002010,0,,0
002002011,0,,0
002002012,0,,0
002002020,0,,0
002002021,0,,0
002002022,0,,0
002002100,0,,0
002002101,0,,0
002002102,0,,0
002002110,0,,0
002002111,0,,1
002002112,0,"(-1, 2)",3
002002120,0,,0
002002121,0,"(-1, 2)",3
002002122,0,"(-1, 2)",3
002002200,0,,0
002002201,0,,0
002002202,0,,0
002002210,0,,0
002002211,0,"(-1, 2)",3
002002212,0,"(-1, 2)",3
002002220,0,,0
002002221,0,"(-1, 2)",3
002002222,0,"(-1, 2)",3
002010000,0,,0
002010001,0,,0
002010002,0,,0
002010010,0,,0
002010011,0,,0
002010012,0,,0
002010020,0,,0
002010021,0,,0
002010022,0,,0
002010100,0,"(-1, 2)",3
002010101,0,"(-1, 2)",3
002010102,0,"(-1, 2)",3
002010110,0,"(-1, 2)",3
002010111,0,,1
002010112,0,"(-1, 2)",3
002010120,0,"(-1, 2)",3
002010121,0,"(-1, 2)",3
002010122,0,"(-1, 2)",3
002010200,0,"(-1, 2)",3
002010201,0,"(-1, 2)",3
002010202,0,"(-1, 2)",3
002010210,0,"(-1, 2)",3
002010211,0,"(-1, 2)",3
002010212,0,"(-1, 2)",3
002010220,0,"(-1, 2)",3
002010221,0,"(-1, 2)",3
002010222,0,"(-1, 2)",3
002011000,0,,0
002011001,0,,0
002011002,0,,0
002011010,0,,0
002011011,0,,0
002011012,0,,0
002011020,0,,0
002011021,0,,0
002011022,0,,0
002011100,0,"(-1, 2)",3
002011101,0,"(-1, 2)",3
002011102,0,"(-1, 2)",3
002011110,0,"(-1, 2)",3
002011111,0,,1
002011112,0,"(-1, 2)",3
002011120,0,"(-1, 2)",3
002011121,0,"(-1, 2)",3
002011122,0,"(-1, 2)",3
002011200,0,"(-1, 2)",3
002011201,0,"(-1, 2)",3
002011202,0,"(-1, 2)",3
002011210,0,"(-1, 2)",3
002011211,0,"(-1, 2)",3
002011212,0,"(-1, 2)",3
002011220,0,"(-1, 2)",3
002011221,0,"(-1, 2)",3
002011222,0,"(-1, 2)",3
002012000,0,,0
002012001,0,,0
002012002,0,,0
002012010,0,,0
002012011,0,,0
002012012,0,,0
002012020,0,,0
002012021,0,,0
002012022,0,,0
002012100,0,"(-1, 2)",3
002012101,0,"(-1, 2)",3
002012102,0,"(-1, 2)",3
002012110,0,"(-1, 2)",3
002012111,0,,1
002012112,0,"(-1, 2)",3
002012120,0,"(-1, 2)",3
002012121,0,"(-1, 2)",3
002012122,0,"(-1, 2)",3
002012200,0,"(-1, 2)",3
002012201,0,"(-1, 2)",3
002012202,0,"(-1, 2)",3
002012210,0,"(-1, 2)",3
002012211,0,"(-1, 2)",3
002012212,0,"(-1, 2)",3
002012220,0,"(-1, 2)",3
002012221,0,"(-1, 2)",3
002012222,0,"(-1, 2)",3
002020000,0,,0
002020001,0,,0
002020002,0,,0
002020010,0,,0
002020011,0,,0
002020012,0,,0
002020020,0,,0
002020021,0,,0
002020022,0,,0
002020100,0,"(-1, 2)",3
002020101,0,"(-1, 2)",3
002020102,0,"(-1, 2)",3
002020110,0,"(-1, 2)",3
002020111,0,,1
002020112,0,"(-1, 2)",3
002020120,0,"(-1, 2)",3
002020121,0,"(-1, 2)",3
002020122,0,"(-1, 2)",3
002020200,0,"(-1, 2)",3
002020201,0,"(-1, 2)",3
002020202,0,"(-1, 2)",3
002020210,0,"(-1, 2)",3
002020211,0,"(-1, 2)",3
002020212,0,"(-1, 2)",3
002020220,0,"(-1, 2)",3
002020221,0,"(-1, 2)",3
002020222,0,"(-1, 2)",3
002021000,0,,0
002021001,0,,0
002021002,0,,0
002021010,0,,0
002021011,0,,0
002021012,0,,0
002021020,0,,0
002021021,0,,0
002021022,0,,0
002021100,0,"(-1, 2)",3
002021101,0,"(-1, 2)",3
002021102,0,"(-1, 2)",3
002021110,0,"(-1, 2)",3
002021111,0,,1
002021112,0,"(-1, 2)",3
002021120,0,"(-1, 2)",3
002021121,0,"(-1, 2)",3
002021122,0,"(-1, 2)",3
002021200,0,"(-1, 2)",3
002021201,0,"(-1, 2)",3
002021202,0,"(-1, 2)",3
002021210,0,"(-1, 2)",3
002021211,0,"(-1, 2)",3
002021212,0,"(-1, 2)",3
002021220,0,"(-1, 2)",3
002021221,0,"(-1, 2)",3
002021222,0,"(-1, 2)",3
002022000,0,,0
002022001,0,,0
002022002,0,,0
002022010,0,,0
002022011,0,,0
002022012,0,,0
002022020,0,,0
002022021,0,,0
002022022,0,,0
002022100,0,"(-1, 2)",3
002022101,0,"(-1, 2)",3
002022102,0,"(-1, 2)",3
002022110,0,"(-1, 2)",3
002022111,0,,1
002022112,0,"(-1, 2)",3
002022120,0,"(-1, 2)",3
002022121,0,"(-1, 2)",3
002022122,0,"(-1, 2)",3
002022200,0,"(-1, 2)",3
002022201,0,"(-1, 2)",3
002022202,0,"(-1, 2)",3
002022210,0,"(-1, 2)",3
002022211,0,"(-1, 2)",3
002022212,0,"(-1, 2)",3
002022220,0,"(-1, 2)",3
002022221,0,"(-1, 2)",3
002022222,0,"(-1, 2)",3
002100000,0,,0
002100001,0,,0
002100002,0,,0
002100010,0,,0
002100011,0,"(-1, 2)",3
002100012,0,"(-1, 2)",3
002100020,0,,0
002100021,0,"(-1, 2)",3
002100022,0,"(-1, 2)",3
002100100,0,,0
002100101,0,,0
002100102,0,,0
002100110,0,,0
002100111,0,,1
002100112,0,"(-1, 2)",3
002100120,0,,0
002100121,0,"(-1, 2)",3
002100122,0,"(-1, 2)",3
002100200,0,,0
002100201,0,,0
002100202,0,,0
002100210,0,,0
002100211,0,"(-1, 2)",3
002100212,0,"(-1, 2)",3
002100220,0,,0
002100221,0,"(-1, 2)",3
002100222,0,"(-1, 2)",3
002101000,0,,0
002101001,0,,0
002101002,0,,0
002101010,0,,0
002101011,0,"(-1, 2)",3
002101012,0,"(-1, 2)",3
002101020,0,,0
002101021,0,"(-1, 2)",3
002101022,0,"(-1, 2)",3
002101100,0,,0
002101101,0,,0
002101102,0,,0
002101110,0,,0
002101111,0,,1
002101112,0,"(-1, 2)",3
002101120,0,,0
002101121,0,"(-1, 2)",3
002101122,0,"(-1, 2)",3
002101200,0,,0
002101201,0,,0
002101202,0,,0
002101210,0,,0
002101211,0,"(-1, 2)",3
002101212,0,"(-1, 2)",3
002101220,0,,0
002101221,0,"(-1, 2)",3
002101222,0,"(-1, 2)",3
002102000,0,,0
002102001,0,,0
002102002,0,,0
002102010,0,,0
002102011,0,"(-1, 2)",3
002102012,0,"(-1, 2)",3
002102020,0,,0
002102021,0,"(-1, 2)",3
002102022,0,"(-1, 2)",3
002102100,0,,0
002102101,0,,0
002102102,0,,0
002102110,0,,0
002102111,0,,1
002102112,0,"(-1, 2)",3
002102120,0,,0
002102121,0,"(-1, 2)",3
002102122,0,"(-1, 2)",3
002102200,0,,0
002102201,0,,0
002102202,0,,0
002102210,0,,0
002102211,0,"(-1, 2)",3
002102212,0,"(-1, 2)",3
002102220,0,,0
002102221,0,"(-1, 2)",3
002102222,0,"(-1, 2)",3
002110000,0,,0
002110001,0,"(-1, 2)",3
002110002,0,"(-1, 2)",3
002110010,0,"(-1, 2)",3
002110011,0,"(-1, 2)",3
002110012,0,"(-1, 2)",3
002110020,0,"(-1, 2)",3
002110021,0,"(-1, 2)",3
002110022,0,"(-1, 2)",3
002110100,0,"(-1, 2)",3
002110101,0,"(-1, 2)",3
002110102,0,"(-1, 2)",3
002110110,0,"(-1, 2)",3
002110111,0,,1
002110112,0,"(-1, 2)",3
002110120,0,"(-1, 2)",3
002110121,0,"(-1, 2)",3
002110122,0,"(-1, 2)",3
002110200,0,"(-1, 2)",3
002110201,0,"(-1, 2)",3
002110202,0,"(-1, 2)",3
002110210,0,"(-1, 2)",3
002110211,0,"(-1, 2)",3
002110212,0,"(-1, 2)",3
002110220,0,"(-1, 2)",3
002110221,0,"(-1, 2)",3
002110222,0,"(-1, 2)",3
002111000,0,,1
002111001,0,,1
002111002,0,,1
002111010,0,,1
002111011,0,,1
002111012,0,,1
002111020,0,,1
002111021,0,,1
002111022,0,,1
002111100,0,,1
002111101,0,,1
002111102,0,,1
002111110,0,,1
002111111,0,,1
002111112,0,,1
002111120,0,,1
002111121,0,,1
002111122,0,,1
002111200,0,,1
002111201,0,,1
002111202,0,,1
002111210,0,,1
002111211,0,,1
002111212,0,,1
002111220,0,,1
002111221,0,,1
002111222,0,,1
002112000,0,,0
002112001,0,"(-1, 2)",3
002112002,0,"(-1, 2)",3
002112010,0,"(-1, 2)",3
002112011,0,"(-1, 2)",3
002112012,0,"(-1, 2)",3
002112020,0,"(-1, 2)",3
002112021,0,"(-1, 2)",3
002112022,0,"(-1, 2)",3
002112100,0,"(-1, 2)",3
002112101,0,"(-1, 2)",3
002112102,0,"(-1, 2)",3
002112110,0,"(-1, 2)",3
002112111,0,,1
002112112,0,"(-1, 2)",3
002112120,0,"(-1, 2)",3
002112121,0,"(-1, 2)",3
002112122,0,"(-1, 2)",3
002112200,0,"(-1, 2)",3
002112201,0,"(-1, 2)",3
002112202,0,"(-1, 2)",3
002112210,0,"(-1, 2)",3
002112211,0,"(-1, 2)",3
002112212,0,"(-1, 2)",3
002112220,0,"(-1, 2)",3
002112221,0,"(-1, 2)",3
002112222,0,"(-1, 2)",3
002120000,0,,0
002120001,0,"(-1, 2)",3
002120002,0,"(-1, 2)",3
002120010,0,"(-1, 2)",3
002120011,0,"(-1, 2)",3
002120012,0,"(-1, 2)",3
002120020,0,"(-1, 2)",3
002120021,0,"(-1, 2)",3
002120022,0,"(-1, 2)",3
002120100,0,"(-1, 2)",3
002120101,0,"(-1, 2)",3
002120102,0,"(-1, 2)",3
002120110,0,"(-1, 2)",3
002120111,0,,1
002120112,0,"(-1, 2)",3
002120120,0,"(-1, 2)",3
002120121,0,"(-1, 2)",3
002120122,0,"(-1, 2)",3
002120200,0,"(-1, 2)",3
002120201,0,"(-1, 2)",3
002120202,0,"(-1, 2)",3
002120210,0,"(-1, 2)",3
002120211,0,"(-1, 2)",3
002120212,0,"(-1, 2)",3
002120220,0,"(-1, 2)",3
002120221,0,"(-1, 2)",3
002120222,0,"(-1, 2)",3
002121000,0,,0
002121001,0,"(-1, 2)",3
002121002,0,"(-1, 2)",3
002121010,0,"(-1, 2)",3
002121011,0,"(-1, 2)",3
002121012,0,"(-1, 2)",3
002121020,0,"(-1, 2)",3
002121021,0,"(-1, 2)",3
002121022,0,"(-1, 2)",3
002121100,0,"(-1, 2)",3
002121101,0,"(-1, 2)",3
002121102,0,"(-1, 2)",3
002121110,0,"(-1, 2)",3
002121111,0,,1
002121112,0,"(-1, 2)",3
002121120,0,"(-1, 2)",3
002121121,0,"(-1, 2)",3
002121122,0,"(-1, 2)",3
002121200,0,"(-1, 2)",3
002121201,0,"(-1, 2)",3
002121202,0,"(-1, 2)",3
002121210,0,"(-1, 2)",3
002121211,0,"(-1, 2)",3
002121212,0,"(-1, 2)",3
002121220,0,"(-1, 2)",3
002121221,0,"(-1, 2)",3
002121222,0,"(-1, 2)",3
002122000,0,,0
002122001,0,"(-1, 2)",3
002122002,0,"(-1, 2)",3
002122010,0,"(-1, 2)",3
002122011,0,"(-1, 2)",3
002122012,0,"(-1, 2)",3
002122020,0,"(-1, 2)",3
002122021,0,"(-1, 2)",3
002122022,0,"(-1, 2)",3
002122100,0,"(-1, 2)",3
002122101,0,"(-1, 2)",3
002122102,0,"(-1, 2)",3
002122110,0,"(-1, 2)",3
002122111,0,,1
002122112,0,"(-1, 2)",3
002122120,0,"(-1, 2)",3
002122121,0,"(-1, 2)",3
002122122,0,"(-1, 2)",3
002122200,0,"(-1, 2)",3
002122201,0,"(-1, 2)",3
002122202,0,"(-1, 2)",3
002122210,0,"(-1, 2)",3
002122211,0,"(-1, 2)",3
002122212,0,"(-1, 2)",3
002122220,0,"(-1, 2)",3
002122221,0,"(-1, 2)",3
002122222,0,"(-1, 2)",3
002200000,0,,0
002200001,0,,0
002200002,0,,0
002200010,0,,0
002200011,0,"(-1, 2)",3
002200012,0,"(-1, 2)",3
002200020,0,,0
002200021,0,"(-1, 2)",3
002200022,0,"(-1, 2)",3
002200100,0,,0
002200101,0,,0
002200102,0,,0
002200110,0,,0
002200111,0,,1
002200112,0,"(-1, 2)",3
002200120,0,,0
002200121,0,"(-1, 2)",3
002200122,0,"(-1, 2)",3
002200200,0,,0
002200201,0,,0
002200202,0,,0
002200210,0,,0
002200211,0,"(-1, 2)",3
002200212,0,"(-1, 2)",3
002200220,0,,0
002200221,0,"(-1, 2)",3
002200222,0,"(-1, 2)",3
002201000,0,,0
002201001,0,,0
002201002,0,,0
002201010,0,,0
002201011,0,"(-1, 2)",3
002201012,0,"(-1, 2)",3
002201020,0,,0
002201021,0,"(-1, 2)",3
002201022,0,"(-1, 2)",3
002201100,0,,0
002201101,0,,0
002201102,0,,0
002201110,0,,0
002201111,0,,1
002201112,0,"(-1, 2)",3
002201120,0,,0
002201121,0,"(-1, 2)",3
002201122,0,"(-1, 2)",3
002201200,0,,0
002201201,0,,0
002201202,0,,0
002201210,0,,0
002201211,0,"(-1, 2)",3
002201212,0,"(-1, 2)",3
002201220,0,,0
002201221,0,"(-1, 2)",3
002201222,0,"(-1, 2)",3
002202000,0,,0
002202001,0,,0
002202002,0,,0
002202010,0,,0
002202011,0,"(-1, 2)",3
002202012,0,"(-1, 2)",3
002202020,0,,0
002202021,0,"(-1, 2)",3
002202022,0,"(-1, 2)",3
002202100,0,,0
002202101,0,,0
002202102,0,,0
002202110,0,,0
002202111,0,,1
002202112,0,"(-1, 2)",3
002202120,0,,0
002202121,0,"(-1, 2)",3
002202122,0,"(-1, 2)",3
002202200,0,,0
002202201,0,,0
002202202,0,,0
002202210,0,,0
002202211,0,"(-1, 2)",3
002202212,0,"(-1, 2)",3
002202220,0,,0
002202221,0,"(-1, 2)",3
002202222,0,"(-1, 2)",3
002210000,0,,0
002210001,0,"(-1, 2)",3
002210002,0,"(-1, 2)",3
002210010,0,"(-1, 2)",3
002210011,0,"(-1, 2)",3
002210012,0,"(-1, 2)",3
002210020,0,"(-1, 2)",3
002210021,0,"(-1, 2)",3
002210022,0,"(-1, 2)",3
002210100,0,"(-1, 2)",3
002210101,0,"(-1, 2)",3
002210102,0,"(-1, 2)",3
002210110,0,"(-1, 2)",3
002210111,0,,1
002210112,0,"(-1, 2)",3
002210120,0,"(-1, 2)",3
002210121,0,"(-1, 2)",3
002210122,0,"(-1, 2)",3
002210200,0,"(-1, 2)",3
002210201,0,"(-1, 2)",3
002210202,0,"(-1, 2)",3
002210210,0,"(-1, 2)",3
002210211,0,"(-1, 2)",3
002210212,0,"(-1, 2)",3
002210220,0,"(-1, 2)",3
002210221,0,"(-1, 2)",3
002210222,0,"(-1, 2)",3
002211000,0,,0
002211001,0,"(-1, 2)",3
002211002,0,"(-1, 2)",3
002211010,0,"(-1, 2)",3
002211011,0,"(-1, 2)",3
002211012,0,"(-1, 2)",3
002211020,0,"(-1, 2)",3
002211021,0,"(-1, 2)",3
002211022,0,"(-1, 2)",3
002211100,0,"(-1, 2)",3
002211101,0,"(-1, 2)",3
002211102,0,"(-1, 2)",3
002211110,0,"(-1, 2)",3
002211111,0,,1
002211112,0,"(-1, 2)",3
002211120,0,"(-1, 2)",3
002211121,0,"(-1, 2)",3
002211122,0,"(-1, 2)",3
002211200,0,"(-1, 2)",3
002211201,0,"(-1, 2)",3
002211202,0,"(-1, 2)",3
002211210,0,"(-1, 2)",3
002211211,0,"(-1, 2)",3
002211212,0,"(-1, 2)",3
002211220,0,"(-1, 2)",3
002211221,0,"(-1, 2)",3
002211222,0,"(-1, 2)",3
002212000,0,,0
002212001,0,"(-1, 2)",3
002212002,0,"(-1, 2)",3
002212010,0,"(-1, 2)",3
002212011,0,"(-1, 2)",3
002212012,0,"(-1, 2)",3
002212020,0,"(-1, 2)",3
002212021,0,"(-1, 2)",3
002212022,0,"(-1, 2)",3
002212100,0,"(-1, 2)",3
002212101,0,"(-1, 2)",3
002212102,0,"(-1, 2)",3
002212110,0,"(-1, 2)",3
002212111,0,,1
002212112,0,"(-1, 2)",3
002212120,0,"(-1, 2)",3
002212121,0,"(-1, 2)",3
002212122,0,"(-1, 2)",3
002212200,0,"(-1, 2)",3
002212201,0,"(-1, 2)",3
002212202,0,"(-1, 2)",3
002212210,0,"(-1, 2)",3
002212211,0,"(-1, 2)",3
002212212,0,"(-1, 2)",3
002212220,0,"(-1, 2)",3
002212221,0,"(-1, 2)",3
002212222,0,"(-1, 2)",3
002220000,0,,0
002220001,0,"(-1, 2)",3
002220002,0,"(-1, 2)",3
002220010,0,"(-1, 2)",3
002220011,0,"(-1, 2)",3
002220012,0,"(-1, 2)",3
002220020,0,"(-1, 2)",3
002220021,0,"(-1, 2)",3
002220022,0,"(-1, 2)",3
002220100,0,"(-1, 2)",3
002220101,0,"(-1, 2)",3
002220102,0,"(-1, 2)",3
002220110,0,"(-1, 2)",3
002220111,0,,1
002220112,0,"(-1, 2)",3
002220120,0,"(-1, 2)",3
002220121,0,"(-1, 2)",3
002220122,0,"(-1, 2)",3
002220200,0,"(-1, 2)",3
002220201,0,"(-1, 2)",3
002220202,0,"(-1, 2)",3
002220210,0,"(-1, 2)",3
002220211,0,"(-1, 2)",3
002220212,0,"(-1, 2)",3
002220220,0,"(-1, 2)",3
002220221,0,"(-1, 2)",3
002220222,0,"(-1, 2)",3
002221000,0,,0
002221001,0,"(-1, 2)",3
002221002,0,"(-1, 2)",3
002221010,0,"(-1, 2)",3
002221011,0,"(-1, 2)",3
002221012,0,"(-1, 2)",3
002221020,0,"(-1, 2)",3
002221021,0,"(-1, 2)",3
002221022,0,"(-1, 2)",3
002221100,0,"(-1, 2)",3
002221101,0,"(-1, 2)",3
002221102,0,"(-1, 2)",3
002221110,0,"(-1, 2)",3
002221111,0,,1
002221112,0,"(-1, 2)",3
002221120,0,"(-1, 2)",3
002221121,0,"(-1, 2)",3
002221122,0,"(-1, 2)",3
002221200,0,"(-1, 2)",3
002221201,0,"(-1, 2)",3
002221202,0,"(-1, 2)",3
002221210,0,"(-1, 2)",3
002221211,0,"(-1, 2)",3
002221212,0,"(-1, 2)",3
002221220,0,"(-1, 2)",3
002221221,0,"(-1, 2)",3
002221222,0,"(-1, 2)",3
002222000,0,,0
002222001,0,"(-1, 2)",3
002222002,0,"(-1, 2)",3
002222010,0,"(-1, 2)",3
002222011,0,"(-1, 2)",3
002222012,0,"(-1, 2)",3
002222020,0,"(-1, 2)",3
002222021,0,"(-1, 2)",3
002222022,0,"(-1, 2)",3
002222100,0,"(-1, 2)",3
002222101,0,"(-1, 2)",3
002222102,0,"(-1, 2)",3
002222110,0,"(-1, 2)",3
002222111,0,,1
002222112,0,"(-1, 2)",3
002222120,0,"(-1, 2)",3
002222121,0,"(-1, 2)",3
002222122,0,"(-1, 2)",3
002222200,0,"(-1, 2)",3
002222201,0,"(-1, 2)",3
002222202,0,"(-1, 2)",3
002222210,0,"(-1, 2)",3
002222211,0,"(-1, 2)",3
002222212,0,"(-1, 2)",3
002222220,0,"(-1, 2)",3
002222221,0,"(-1, 2)",3
002222222,0,"(-1, 2)",3
010000000,0,,0
010000001,0,,0
010000002,0,,0
010000010,0,,0
010000011,0,,0
010000012,0,,0
010000020,0,,0
010000021,0,,0
010000022,0,,0
010000100,0,,0
010000101,0,,0
010000102,0,,0
010000110,0,,0
010000111,0,,0
010000112,0,,0
010000120,0,,0
010000121,0,,0
010000122,0,,0
010000200,0,,0
010000201,0,,0
010000202,0,,0
010000210,0,,0
010000211,0,,0
010000212,0,,0
010000220,0,,0
010000221,0,,0
010000222,0,,0
010001000,0,,0
010001001,0,,0
010001002,0,,0
010001010,0,,0
010001011,0,,0
010001012,0,,0
010001020,0,,0
010001021,0,,0
010001022,0,,0
010001100,0,,0
010001101,0,,2
010001102,0,"(-1, 8)",3
010001110,0,,0
010001111,0,,1
010001112,0,"(-1, 8)",3
010001120,0,,0
010001121,0,"(0, 7)",3
010001122,0,"(-1, 8)",3
010001200,0,,0
010001201,0,"(-1, 6)",3
010001202,0,"(-1, 6)",3
010001210,0,,0
010001211,0,"(-1, 6)",3
010001212,0,"(-1, 6)",3
010001220,0,,0
010001221,0,"(-1, 6)",3
010001222,0,"(-1, 6)",3
010002000,0,,0
010002001,0,,0
010002002,0,,0
010002010,0,,0
010002011,0,,0
010002012,0,,0
010002020,0,,0
010002021,0,,0
010002022,0,,0
010002100,0,,0
010002101,0,"(-1, 5)",3
010002102,0,"(-1, 5)",3
010002110,0,,0
010002111,0,,1
010002112,0,"(-1, 5)",3
010002120,0,,0
010002121,0,"(-1, 5)",3
010002122,0,"(-1, 5)",3
010002200,0,,0
010002201,0,"(-1, 5)",3
010002202,0,"(-1, 5)",3
010002210,0,,0
010002211,0,"(-1, 5)",3
010002212,0,"(-1, 5)",3
010002220,0,,0
010002221,0,"(-1, 5)",3
010002222,0,"(-1, 5)",3
010010000,0,,0
010010001,0,,0
010010002,0,,0
010010010,0,,0
010010011,0,,0
010010012,0,,0
010010020,0,,0
010010021,0,,0
010010022,0,,0
010010100,0,,0
010010101,0,,2
010010102,0,"(-1, 8)",3
010010110,0,,1
010010111,0,,1
010010112,0,,1
010010120,0,,0
010010121,0,"(0, 7)",3
010010122,0,"(-1, 8)",3
010010200,0,,0
010010201,0,"(-1, 6)",3
010010202,0,"(-1, 6)",3
010010210,0,,1
010010211,0,,1
010010212,0,,1
010010220,0,,0
010010221,0,"(-1, 6)",3
010010222,0,"(-1, 6)",3
010011000,0,,0
010011001,0,,0
010011002,0,,0
010011010,0,,0
010011011,0,,0
010011012,0,,0
010011020,0,,0
010011021,0,,0
010011022,0,,0
010011100,0,,2
010011101,0,,2
010011102,0,"(0, 8)",3
010011110,0,,1
010011111,0,,1
010011112,0,,1
010011120,0,"(0, 7)",3
010011121,0,"(0, 7)",3
010011122,0,"(0, 7)",3
010011200,0,"(-1, 6)",3
010011201,0,"(-1, 6)",3
010011202,0,"(-1, 6)",3
010011210,0,,1
010011211,0,,1
010011212,0,,1
010011220,0,"(-1, 6)",3
010011221,0,"(-1, 6)",3
010011222,0,"(-1, 6)",3
010012000,0,,0
010012001,0,,0
010012002,0,,0
010012010,0,,0
010012011,0,,0
010012012,0,,0
010012020,0,,0
010012021,0,,0
010012022,0,,0
010012100,0,"(-1, 5)",3
010012101,0,"(0, 5)",3
010012102,0,"(0, 5)",3
010012110,0,,1
010012111,0,,1
010012112,0,,1
010012120,0,"(-1, 5)",3
010012121,0,"(0, 7)",3
010012122,0,"(0, 7)",3
010012200,0,"(-1, 5)",3
010012201,0,"(-1, 6)",3
